Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Biological_Process_2021,regulation of peptide hormone secretion (GO:0090276),1/74,0.8271662897917833,0.5707957992818946,0.10830823363757487,SLC2A1,1.0
GO_Biological_Process_2021,negative regulation of inflammatory response to antigenic stimulus (GO:0002862),2/136,0.8308568002095553,0.6212926652275291,0.115124177210796,FGR;GNB1,1.0
GO_Biological_Process_2021,organic substance transport (GO:0071702),2/136,0.8308568002095553,0.6212926652275291,0.115124177210796,MFSD2A;PPT1,1.0
GO_Biological_Process_2021,positive regulation of lymphocyte proliferation (GO:0050671),1/75,0.8312256181254903,0.5630534056756896,0.10408268496239238,EPHB2,1.0
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),1/75,0.8312256181254903,0.5630534056756896,0.10408268496239238,PSMB2,1.0
GO_Biological_Process_2021,regulation of inflammatory response to antigenic stimulus (GO:0002861),2/137,0.8339045266880656,0.6166587058895366,0.11200764243462567,FGR;GNB1,1.0
GO_Biological_Process_2021,regulation of T cell proliferation (GO:0042129),1/76,0.8351898043597322,0.5555174758989834,0.10004662496922706,TNFRSF1B,1.0
GO_Biological_Process_2021,actomyosin structure organization (GO:0031032),1/76,0.8351898043597322,0.5555174758989834,0.10004662496922706,EPB41,1.0
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),3/195,0.8380158148102198,0.6498655777582673,0.11484314441228743,AGRN;DVL1;EPHA2,1.0
GO_Biological_Process_2021,positive regulation of type I interferon production (GO:0032481),1/77,0.839061073761441,0.5481798600637695,0.09619009670808641,ISG15,1.0
GO_Biological_Process_2021,inorganic cation import across plasma membrane (GO:0098659),1/77,0.839061073761441,0.5481798600637695,0.09619009670808641,SLC9A1,1.0
GO_Biological_Process_2021,phosphatidylcholine metabolic process (GO:0046470),1/77,0.839061073761441,0.5481798600637695,0.09619009670808641,MFSD2A,1.0
GO_Biological_Process_2021,neutrophil migration (GO:1990266),1/77,0.839061073761441,0.5481798600637695,0.09619009670808641,PIK3CD,1.0
GO_Biological_Process_2021,positive regulation of tumor necrosis factor production (GO:0032760),1/77,0.839061073761441,0.5481798600637695,0.09619009670808641,EPHB2,1.0
GO_Biological_Process_2021,positive regulation of endothelial cell proliferation (GO:0001938),1/77,0.839061073761441,0.5481798600637695,0.09619009670808641,PIK3CD,1.0
GO_Biological_Process_2021,import into nucleus (GO:0051170),1/77,0.839061073761441,0.5481798600637695,0.09619009670808641,IPO13,1.0
GO_Biological_Process_2021,cholesterol metabolic process (GO:0008203),1/77,0.839061073761441,0.5481798600637695,0.09619009670808641,LDLRAP1,1.0
GO_Biological_Process_2021,potassium ion transmembrane transport (GO:0071805),2/139,0.8398517733040632,0.6075937343378432,0.10604325125498407,KCNAB2;SLC9A1,1.0
GO_Biological_Process_2021,transcription initiation from RNA polymerase II promoter (GO:0006367),2/140,0.842752584571706,0.6031597808614714,0.10318969600587148,HDAC1;TAF12,1.0
GO_Biological_Process_2021,positive regulation of signal transduction (GO:0009967),4/252,0.8442624752878078,0.6703281282813042,0.11348108428898569,C1QTNF12;MACF1;PRKCZ;SKI,1.0
GO_Biological_Process_2021,chemical synaptic transmission (GO:0007268),5/306,0.8463684449005142,0.6899607354406707,0.11508579573317387,CORT;DVL1;GABRD;KIF1B;RPS6KA1,1.0
GO_Biological_Process_2021,positive regulation of phosphorylation (GO:0042327),4/253,0.846436691639142,0.6676014262019843,0.11130242204182697,EPHA2;EPHB2;PINK1;TIE1,1.0
GO_Biological_Process_2021,negative regulation of NF-kappaB transcription factor activity (GO:0032088),1/79,0.8465335046575759,0.5340690603806659,0.08897884175542847,ZC3H12A,1.0
GO_Biological_Process_2021,positive regulation of cell adhesion (GO:0045785),1/80,0.8501388618093381,0.5272815871153754,0.08560710579356244,TNFRSF18,1.0
GO_Biological_Process_2021,glycerophospholipid metabolic process (GO:0006650),1/80,0.8501388618093381,0.5272815871153754,0.08560710579356244,PIGV,1.0
GO_Biological_Process_2021,regulation of fat cell differentiation (GO:0045598),1/80,0.8501388618093381,0.5272815871153754,0.08560710579356244,ZC3H12A,1.0
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),2/143,0.8511714486889419,0.590235278175026,0.09511151812069452,PDPN;PPT1,1.0
GO_Biological_Process_2021,protein-DNA complex assembly (GO:0065004),2/143,0.8511714486889419,0.590235278175026,0.09511151812069452,PSMB2;RPA2,1.0
GO_Biological_Process_2021,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),1/81,0.8536596957788778,0.5206638006817174,0.08238080489891904,EPHB2,1.0
GO_Biological_Process_2021,regulation of interleukin-8 production (GO:0032677),1/81,0.8536596957788778,0.5206638006817174,0.08238080489891904,PARK7,1.0
GO_Biological_Process_2021,positive regulation of cellular amide metabolic process (GO:0034250),1/81,0.8536596957788778,0.5206638006817174,0.08238080489891904,MTOR,1.0
GO_Biological_Process_2021,negative regulation of cell migration (GO:0030336),2/144,0.8538853256010273,0.5860484674456141,0.0925712626310679,CLIC4;PTPRU,1.0
GO_Biological_Process_2021,generation of neurons (GO:0048699),3/202,0.8549022959450765,0.6267790434182711,0.09825895369151409,ARTN;HEYL;YTHDF2,1.0
GO_Biological_Process_2021,"regulation of gene expression, epigenetic (GO:0040029)",1/82,0.8570979839648052,0.5142094163822236,0.07929265172605789,RBBP4,1.0
GO_Biological_Process_2021,positive regulation of cytoskeleton organization (GO:0051495),1/82,0.8570979839648052,0.5142094163822236,0.07929265172605789,CDC42,1.0
GO_Biological_Process_2021,peptide metabolic process (GO:0006518),1/83,0.8604556576019409,0.5079124560900347,0.07633578612423417,MMACHC,1.0
GO_Biological_Process_2021,long-chain fatty acid metabolic process (GO:0001676),1/83,0.8604556576019409,0.5079124560900347,0.07633578612423417,ELOVL1,1.0
GO_Biological_Process_2021,regulation of Notch signaling pathway (GO:0008593),1/83,0.8604556576019409,0.5079124560900347,0.07633578612423417,YTHDF2,1.0
GO_Biological_Process_2021,response to insulin (GO:0032868),1/84,0.8637346028367802,0.50176722978079,0.07350374601738748,SLC25A33,1.0
GO_Biological_Process_2021,lymphocyte differentiation (GO:0030098),1/84,0.8637346028367802,0.50176722978079,0.07350374601738748,PIK3CD,1.0
GO_Biological_Process_2021,anaphase-promoting complex-dependent catabolic process (GO:0031145),1/84,0.8637346028367802,0.50176722978079,0.07350374601738748,PSMB2,1.0
GO_Biological_Process_2021,protein transport (GO:0015031),6/369,0.8656778674488085,0.6858072911554718,0.0989225013837941,ATP6V0B;LAPTM5;MACF1;PPT1;STX12;SVBP,1.0
GO_Biological_Process_2021,regulation of G2/M transition of mitotic cell cycle (GO:0010389),2/149,0.8667896919331873,0.5659688649678224,0.08091028721013635,PSMB2;RCC2,1.0
GO_Biological_Process_2021,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)",1/85,0.8669366617779524,0.49576831838367014,0.07079044056120488,RER1,1.0
GO_Biological_Process_2021,cellular response to organic cyclic compound (GO:0071407),2/150,0.869241851688468,0.5621157520599218,0.07877146252258237,GNB1;ZC3H12A,1.0
GO_Biological_Process_2021,negative regulation of cellular amide metabolic process (GO:0034249),1/86,0.8700636335222616,0.4899105578429532,0.06819012537607352,YBX1,1.0
GO_Biological_Process_2021,glucose homeostasis (GO:0042593),1/86,0.8700636335222616,0.4899105578429532,0.06819012537607352,PARK7,1.0
GO_Biological_Process_2021,response to interleukin-1 (GO:0070555),1/86,0.8700636335222616,0.4899105578429532,0.06819012537607352,ZC3H12A,1.0
GO_Biological_Process_2021,mitotic cell cycle phase transition (GO:0044772),3/209,0.8702325307413695,0.6052614968489543,0.08412821663957118,KHDRBS1;PLK3;RCC1,1.0
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),1/87,0.8731172751568695,0.48418902429155525,0.06569737967455137,PSMB2,1.0
GO_Biological_Process_2021,protein deubiquitination (GO:0016579),4/267,0.8742780362136018,0.6316048116795541,0.08486042326482705,OTUD3;PSMB2;USP48;ZC3H12A,1.0
GO_Biological_Process_2021,"retrograde transport, endosome to Golgi (GO:0042147)",1/88,0.8760993027381775,0.47859902024708595,0.06330708511964049,VAMP3,1.0
GO_Biological_Process_2021,metal ion transport (GO:0030001),1/88,0.8760993027381775,0.47859902024708595,0.06330708511964049,NIPAL3,1.0
GO_Biological_Process_2021,positive regulation of neuron projection development (GO:0010976),1/88,0.8760993027381775,0.47859902024708595,0.06330708511964049,P3H1,1.0
GO_Biological_Process_2021,regulation of cation channel activity (GO:2001257),1/89,0.8790113922479471,0.47313606174908185,0.061014406265912986,SELENON,1.0
GO_Biological_Process_2021,second-messenger-mediated signaling (GO:0019932),1/89,0.8790113922479471,0.47313606174908185,0.061014406265912986,RCAN3,1.0
GO_Biological_Process_2021,post-Golgi vesicle-mediated transport (GO:0006892),1/89,0.8790113922479471,0.47313606174908185,0.061014406265912986,PUM1,1.0
GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),2/155,0.8808920151650304,0.5436056998553015,0.06894020059879877,PSMB2;ZC3H12A,1.0
GO_Biological_Process_2021,positive regulation of NF-kappaB transcription factor activity (GO:0051092),2/155,0.8808920151650304,0.5436056998553015,0.06894020059879877,PRKCZ;TRIM62,1.0
GO_Biological_Process_2021,regulation of actin cytoskeleton organization (GO:0032956),1/91,0.8846322661883269,0.4625743419862739,0.0567038610066489,MTOR,1.0
GO_Biological_Process_2021,inorganic cation transmembrane transport (GO:0098662),4/274,0.8864898653145061,0.615006372760878,0.074099403079643,KCNAB2;SCNN1D;SLC6A9;SLC9A1,1.0
GO_Biological_Process_2021,negative regulation of mitotic cell cycle phase transition (GO:1901991),1/92,0.8873442105061661,0.4574675763866745,0.054677581708071424,PSMB2,1.0
GO_Biological_Process_2021,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),1/92,0.8873442105061661,0.4574675763866745,0.054677581708071424,BMP8A,1.0
GO_Biological_Process_2021,Wnt signaling pathway (GO:0016055),1/92,0.8873442105061661,0.4574675763866745,0.054677581708071424,DVL1,1.0
GO_Biological_Process_2021,response to lipopolysaccharide (GO:0032496),2/159,0.8895141775790267,0.5296465267277405,0.06201092699619275,TNFRSF1B;ZC3H12A,1.0
GO_Biological_Process_2021,protein modification by small protein removal (GO:0070646),4/276,0.8897838111940524,0.6104208796562437,0.07128296922591855,OTUD3;PSMB2;USP48;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of epithelial cell proliferation (GO:0050678),1/93,0.8899925382881186,0.45247182743054465,0.05273206231402541,TIE1,1.0
GO_Biological_Process_2021,regulation of heart contraction (GO:0008016),1/93,0.8899925382881186,0.45247182743054465,0.05273206231402541,RNF207,1.0
GO_Biological_Process_2021,interleukin-1-mediated signaling pathway (GO:0070498),1/94,0.8925787387242046,0.4475835139358369,0.05086363515471633,PSMB2,1.0
GO_Biological_Process_2021,hemopoiesis (GO:0030097),1/94,0.8925787387242046,0.4475835139358369,0.05086363515471633,YTHDF2,1.0
GO_Biological_Process_2021,ciliary basal body-plasma membrane docking (GO:0097711),1/95,0.8951042662172756,0.44279920711122933,0.04906882465637505,NPHP4,1.0
GO_Biological_Process_2021,regulation of cell cycle phase transition (GO:1901987),1/95,0.8951042662172756,0.44279920711122933,0.04906882465637505,PSMB2,1.0
GO_Biological_Process_2021,regulation of vesicle-mediated transport (GO:0060627),1/96,0.8975705411939304,0.4381156225355609,0.04734433573696026,FGR,1.0
GO_Biological_Process_2021,cellular transition metal ion homeostasis (GO:0046916),1/96,0.8975705411939304,0.4381156225355609,0.04734433573696026,ATP13A2,1.0
GO_Biological_Process_2021,heart development (GO:0007507),2/164,0.8994782052210009,0.5131669473410367,0.05436514028599898,C1ORF127;ECE1,1.0
GO_Biological_Process_2021,regulation of neuron projection development (GO:0010975),2/165,0.9013679120645425,0.5099923535205306,0.05295850727169017,MFSD2A;P3H1,1.0
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),1/98,0.9023308501569985,0.4290381596466365,0.04409398068631861,CAPZB,1.0
GO_Biological_Process_2021,regulation of MAPK cascade (GO:0043408),2/166,0.9032244743607026,0.5068564742588112,0.051589965098549226,EPHA2;LAPTM5,1.0
GO_Biological_Process_2021,organic anion transport (GO:0015711),1/99,0.9046275621521008,0.42463836896067825,0.042562333260035515,CPTP,1.0
GO_Biological_Process_2021,positive regulation of stress-activated MAPK cascade (GO:0032874),1/99,0.9046275621521008,0.42463836896067825,0.042562333260035515,ZC3H12A,1.0
GO_Biological_Process_2021,"DNA-templated transcription, initiation (GO:0006352)",2/168,0.9068402080731206,0.5006980607689283,0.04896277303548475,HDAC1;TAF12,1.0
GO_Biological_Process_2021,regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),1/100,0.9068703791418409,0.42032746293504236,0.0410894266876959,SKI,1.0
GO_Biological_Process_2021,antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),1/100,0.9068703791418409,0.42032746293504236,0.0410894266876959,CAPZB,1.0
GO_Biological_Process_2021,epithelial cell differentiation (GO:0030855),1/101,0.9090605631901634,0.4161027750299192,0.03967272025186977,HDAC1,1.0
GO_Biological_Process_2021,cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),2/170,0.9103294342511269,0.49468627617166183,0.04647514705961687,IGSF21;PTPRF,1.0
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen (GO:0002478),1/103,0.9132879339464499,0.4079019102729154,0.036998366221340236,CAPZB,1.0
GO_Biological_Process_2021,regulation of JNK cascade (GO:0046328),1/105,0.917319193361408,0.400016463391181,0.034521333958842396,PINK1,1.0
GO_Biological_Process_2021,cellular response to peptide hormone stimulus (GO:0071375),1/106,0.9192641351813055,0.3961863891914814,0.03335167626846504,SLC25A33,1.0
GO_Biological_Process_2021,glycerophospholipid biosynthetic process (GO:0046474),2/177,0.9216014637916524,0.47472715130873683,0.038757864322743626,MFSD2A;PIK3CD,1.0
GO_Biological_Process_2021,DNA replication (GO:0006260),1/108,0.9230181192256637,0.3887410113079533,0.031140648341993742,RPA2,1.0
GO_Biological_Process_2021,regulation of immune response (GO:0050776),2/179,0.9245687743633482,0.4693145072781131,0.03680732310875931,FGR;ZMPSTE24,1.0
GO_Biological_Process_2021,regulated exocytosis (GO:0045055),2/180,0.9260124618579467,0.4666537974315986,0.03587055123134627,RIMS3;SDF4,1.0
GO_Biological_Process_2021,response to tumor necrosis factor (GO:0034612),1/110,0.9265979094886824,0.38156885830088494,0.02908911639696698,ZC3H12A,1.0
GO_Biological_Process_2021,regulation of interleukin-6 production (GO:0032675),1/110,0.9265979094886824,0.38156885830088494,0.02908911639696698,ZC3H12A,1.0
GO_Biological_Process_2021,anterograde trans-synaptic signaling (GO:0098916),3/244,0.927300203616181,0.5164234933781233,0.038978571943712535,CORT;GABRD;RPS6KA1,1.0
GO_Biological_Process_2021,Fc-epsilon receptor signaling pathway (GO:0038095),1/111,0.9283250175007133,0.3780805838838108,0.028119128341389212,PSMB2,1.0
GO_Biological_Process_2021,cellular divalent inorganic cation homeostasis (GO:0072503),1/111,0.9283250175007133,0.3780805838838108,0.028119128341389212,ATP13A2,1.0
GO_Biological_Process_2021,Fc receptor signaling pathway (GO:0038093),1/112,0.9300115724712833,0.3746551612580352,0.027184322627589057,PSMB2,1.0
GO_Biological_Process_2021,stimulatory C-type lectin receptor signaling pathway (GO:0002223),1/115,0.9348373106336689,0.3647394641834218,0.024577153293226257,PSMB2,1.0
GO_Biological_Process_2021,positive regulation of protein metabolic process (GO:0051247),1/115,0.9348373106336689,0.3647394641834218,0.024577153293226257,SLC6A9,1.0
GO_Biological_Process_2021,cellular response to lectin (GO:1990858),1/115,0.9348373106336689,0.3647394641834218,0.024577153293226257,PSMB2,1.0
GO_Biological_Process_2021,ion transport (GO:0006811),1/116,0.9363709359101811,0.361549196428981,0.02376953922833817,SLC9A1,1.0
GO_Biological_Process_2021,cellular response to cytokine stimulus (GO:0071345),7/482,0.9366399484614383,0.6091973840681011,0.039875825313464903,CSF3R;IFNLR1;LDLRAP1;PIK3CD;TNFRSF1B;TXLNA;ZC3H12A,1.0
GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),5/371,0.9372073803548326,0.565508845733088,0.03667364307749234,BMP8A;MAD2L2;PARK7;PINK1;TNFRSF14,1.0
GO_Biological_Process_2021,cilium assembly (GO:0060271),4/314,0.9382473197305594,0.534538364731167,0.03407238282157842,CCDC28B;CFAP74;NPHP4;UBXN10,1.0
GO_Biological_Process_2021,innate immune response activating cell surface receptor signaling pathway (GO:0002220),1/119,0.9407590543617657,0.3523028271745847,0.021514508294913262,PSMB2,1.0
GO_Biological_Process_2021,cellular response to interferon-gamma (GO:0071346),1/121,0.9435153666310829,0.3463954245953871,0.020140340129134057,TRIM62,1.0
GO_Biological_Process_2021,positive regulation of epithelial cell proliferation (GO:0050679),1/123,0.9461436968139845,0.3406817073466549,0.018860419388123235,PIK3CD,1.0
GO_Biological_Process_2021,regulation of phosphorylation (GO:0042325),1/125,0.9486499752874082,0.3351523035575593,0.01766768228743845,SESN2,1.0
