Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Molecular_Function_2021,motor activity (GO:0003774),1/66,0.742262346829305,0.7418423372384608,0.22110798632778064,KIF1B,1.0
GO_Molecular_Function_2021,adenyl ribonucleotide binding (GO:0032559),5/306,0.7472279868918537,0.7992062836628453,0.23287667267789386,CDK11A;CDK11B;MAP3K6;NOL9;PINK1,1.0
GO_Molecular_Function_2021,GDP binding (GO:0019003),1/67,0.7475117441999934,0.7305648906781583,0.2125982278116566,RRAGC,1.0
GO_Molecular_Function_2021,ATPase binding (GO:0051117),1/73,0.7768424714915736,0.6694787218098532,0.16905521937285392,ATP5IF1,1.0
GO_Molecular_Function_2021,RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977),24/1359,0.789704244816441,0.859297583717429,0.2028773902285354,ENO1;FOXJ3;GMEB1;HDAC1;HES4;HEYL;HIVEP3;MED8;MTF1;NFYC;PRDM2;SKI;TFAP2E;THRAP3;TP73;ZBTB17;ZBTB40;ZBTB48;ZBTB8A;ZFP69;ZNF362;ZNF436;ZNF684;ZNF691,1.0
GO_Molecular_Function_2021,"acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)",1/76,0.7902071876334547,0.642600807507799,0.15130685365950441,ZDHHC18,1.0
GO_Molecular_Function_2021,phosphatase activity (GO:0016791),1/79,0.8027733553138734,0.6177904250751336,0.13571796270689818,ALPL,1.0
GO_Molecular_Function_2021,ligand-gated cation channel activity (GO:0099094),1/80,0.8067929335349752,0.6099390382293534,0.1309467334850022,SCNN1D,1.0
GO_Molecular_Function_2021,voltage-gated potassium channel activity (GO:0005249),1/82,0.8145885774447112,0.5948178487485914,0.12198054902056964,KCNQ4,1.0
GO_Molecular_Function_2021,UDP-glycosyltransferase activity (GO:0008194),1/84,0.8220704211362273,0.5804253912909988,0.11372229250840384,B3GALT6,1.0
GO_Molecular_Function_2021,purine ribonucleoside triphosphate binding (GO:0035639),7/460,0.8281906161193086,0.7412958262761203,0.13974311312970858,CDK11A;CDK11B;GNL2;MAP3K6;NOL9;PINK1;RRAGC,1.0
GO_Molecular_Function_2021,growth factor activity (GO:0008083),1/87,0.8327322385617909,0.5600918612782371,0.10252096781932794,ARTN,1.0
GO_Molecular_Function_2021,potassium channel activity (GO:0005267),1/91,0.8459631312357727,0.535089150299582,0.08950944574501184,KCNQ4,1.0
GO_Molecular_Function_2021,phosphatidylinositol binding (GO:0035091),1/92,0.8491043723186134,0.5291819163870426,0.08655996073028323,EPB41,1.0
GO_Molecular_Function_2021,sequence-specific double-stranded DNA binding (GO:1990837),11/712,0.8597337810854213,0.7505480230724945,0.11343219499497348,FOXJ3;GMEB1;MTF1;NFYC;PER3;SFPQ;TFAP2E;TP73;YBX1;ZBTB48;ZNF684,1.0
GO_Molecular_Function_2021,single-stranded DNA binding (GO:0003697),1/97,0.8638775635692496,0.5014917574220142,0.0733803947805145,RPA2,1.0
GO_Molecular_Function_2021,voltage-gated cation channel activity (GO:0022843),1/97,0.8638775635692496,0.5014917574220142,0.0733803947805145,KCNQ4,1.0
GO_Molecular_Function_2021,cation channel activity (GO:0005261),1/98,0.8666543162794382,0.49629628429661715,0.07102748947276744,KCNQ4,1.0
GO_Molecular_Function_2021,protein kinase regulator activity (GO:0019887),1/98,0.8666543162794382,0.49629628429661715,0.07102748947276744,CCNL2,1.0
GO_Molecular_Function_2021,receptor ligand activity (GO:0048018),4/307,0.8729108077351078,0.6334991553823094,0.0861064062536685,ARTN;BMP8A;C1QTNF12;NBL1,1.0
GO_Molecular_Function_2021,GTP binding (GO:0005525),2/189,0.8991860301405139,0.5137660700383525,0.054595523975388506,GNL2;RRAGC,1.0
GO_Molecular_Function_2021,protease binding (GO:0002020),1/118,0.9117187550373725,0.41103723813625476,0.03798959023795356,PINK1,1.0
GO_Molecular_Function_2021,double-stranded DNA binding (GO:0003690),9/651,0.9154727276747068,0.669224776923409,0.05910238865420012,CAMTA1;CENPS;FOXJ3;GMEB1;MTF1;TFAP2E;YBX1;ZBTB48;ZNF684,1.0
GO_Molecular_Function_2021,guanyl ribonucleotide binding (GO:0032561),2/214,0.9335323681230872,0.452596663792442,0.031129436805377705,GNL2;RRAGC,1.0
GO_Molecular_Function_2021,RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978),17/1149,0.9349342975280024,0.7127408143145285,0.04795250505915598,FOXJ3;GMEB1;HDAC1;HES4;HEYL;HIVEP3;MED8;MTF1;NFYC;SKI;THRAP3;TP73;ZBTB17;ZBTB40;ZBTB48;ZNF362;ZNF691,1.0
GO_Molecular_Function_2021,cis-regulatory region sequence-specific DNA binding (GO:0000987),17/1149,0.9349342975280024,0.7127408143145285,0.04795250505915598,FOXJ3;GMEB1;HDAC1;HES4;HEYL;HIVEP3;MED8;MTF1;NFYC;SKI;THRAP3;TP73;ZBTB17;ZBTB40;ZBTB48;ZNF362;ZNF691,1.0
GO_Molecular_Function_2021,cytokine activity (GO:0005125),1/173,0.9716616671039763,0.27881136276836715,0.008015161498809575,BMP8A,1.0
GO_Molecular_Function_2021,sequence-specific DNA binding (GO:0043565),8/707,0.9768966496456998,0.5433461883164397,0.012700399787007745,FOXJ3;GMEB1;KDM1A;MTF1;PRDM2;TFAP2E;YBX1;ZNF684,1.0
GO_Molecular_Function_2021,G protein-coupled receptor activity (GO:0004930),2/283,0.9799007215035886,0.3402452262421243,0.006908344870496977,ADGRB2;GPR3,1.0
